Timestamp;load_avg_1_min;cpu_wait_perc;net_out_packets_sec;cpu_system_perc;net_in_bytes_sec;mem_free_mb
2016-09-04T02:08:35.055Z;1.1;8.9;60.46666666666667;1.0;5138.666666666667;4637.0
2016-09-04T02:09:05.034Z;0.77;9.1;61.733333333333334;1.0;5370.633333333333;4638.0
2016-09-04T02:09:35.057Z;0.68;13.1;61.166666666666664;1.0;5265.733333333334;4637.0
2016-09-04T02:10:05.036Z;0.87;12.5;61.7;1.1;5246.866666666667;4638.0
2016-09-04T02:10:35.054Z;0.65;8.7;60.03333333333333;1.1;5157.033333333334;4637.0
2016-09-04T02:11:05.037Z;0.51;8.5;61.53333333333333;0.9;5290.266666666666;4636.0
2016-09-04T02:11:35.063Z;0.45;9.1;61.0;0.9;5208.933333333333;4636.0
2016-09-04T02:12:05.039Z;0.39;8.8;61.233333333333334;1.0;5274.066666666667;4636.0
2016-09-04T02:12:35.059Z;0.35;9.0;61.13333333333333;1.0;5196.7;4636.0
2016-09-04T02:13:05.039Z;0.82;12.1;60.86666666666667;1.0;5238.366666666667;4635.0
2016-09-04T02:13:35.064Z;1.2;11.6;62.0;1.0;5302.233333333334;4633.0
2016-09-04T02:14:05.049Z;1.23;8.9;60.7;1.0;5259.0;4635.0
2016-09-04T02:14:35.053Z;1.39;9.0;60.86666666666667;1.0;5232.8;4632.0
2016-09-04T02:15:05.044Z;1.09;8.6;60.5;1.0;5220.0;4635.0
2016-09-04T02:15:35.061Z;1.11;8.9;62.1;1.0;5291.033333333334;4631.0
2016-09-04T02:16:05.045Z;1.52;9.4;60.733333333333334;0.9;5244.833333333333;4634.0
2016-09-04T02:16:35.070Z;1.71;13.1;62.6;1.0;5344.966666666666;4627.0
2016-09-04T02:17:05.044Z;1.79;11.8;59.93333333333333;1.0;5204.433333333333;4636.0
2016-09-04T02:17:35.056Z;1.5;8.7;61.7;0.9;5346.333333333333;4637.0
2016-09-04T02:18:05.048Z;1.17;9.1;59.96666666666667;1.0;5179.833333333333;4637.0
2016-09-04T02:18:35.059Z;0.71;8.6;62.5;0.9;5277.4;4637.0
2016-09-04T02:19:05.047Z;0.59;8.7;60.93333333333333;1.0;5208.9;4637.0
2016-09-04T02:19:35.066Z;0.62;8.8;62.03333333333333;1.0;5289.833333333333;4637.0
2016-09-04T02:20:05.049Z;0.37;11.2;59.96666666666667;1.0;5200.766666666666;4638.0
2016-09-04T02:20:35.060Z;0.93;9.1;62.4;1.0;5350.7;4638.0
2016-09-04T02:21:05.051Z;0.67;9.0;60.0;1.0;5185.433333333333;4639.0
2016-09-04T02:21:35.078Z;0.4;9.0;62.2;1.0;5342.0;4638.0
2016-09-04T02:22:05.053Z;0.25;8.8;59.96666666666667;1.0;5175.1;4638.0
2016-09-04T02:22:35.069Z;0.44;8.8;61.93333333333333;0.9;5269.933333333333;4639.0
2016-09-04T02:23:05.053Z;0.47;8.6;61.333333333333336;1.0;5267.833333333333;4639.0
2016-09-04T02:23:35.081Z;1.02;12.4;62.8;1.0;5321.4;4638.0
2016-09-04T02:24:05.057Z;1.18;8.9;60.43333333333333;1.0;5207.566666666667;4638.0
2016-09-04T02:24:35.079Z;1.48;11.3;61.833333333333336;1.0;5313.2;4638.0
2016-09-04T02:25:05.058Z;1.68;8.4;60.2;1.0;5230.233333333334;4638.0
2016-09-04T02:25:35.083Z;1.48;8.8;61.8;0.9;5282.3;4638.0
2016-09-04T02:26:05.059Z;1.55;8.7;59.1;0.9;5162.2;4638.0
2016-09-04T02:26:35.085Z;1.04;8.5;62.733333333333334;1.0;5411.7;4638.0
2016-09-04T02:27:05.070Z;1.18;12.1;60.6;1.0;5181.8;4638.0
2016-09-04T02:27:35.062Z;1.31;8.9;61.86666666666667;1.1;5287.533333333334;4637.0
2016-09-04T02:28:05.078Z;1.1;9.9;59.36666666666667;1.0;5130.966666666666;4636.0
2016-09-04T02:28:35.064Z;0.73;11.1;62.333333333333336;1.0;5327.833333333333;4636.0
2016-09-04T02:29:05.077Z;0.72;9.2;59.93333333333333;1.0;5211.666666666667;4636.0
2016-09-04T02:29:35.064Z;0.9;9.1;62.46666666666667;1.1;5307.633333333333;4636.0
2016-09-04T02:30:05.083Z;0.54;9.0;60.7;1.0;5255.033333333334;4636.0
2016-09-04T02:30:35.065Z;0.38;12.2;62.2;0.9;5367.3;4636.0
2016-09-04T02:31:05.075Z;0.23;9.2;60.13333333333333;1.1;5166.033333333334;4635.0
2016-09-04T02:31:35.068Z;0.28;8.6;61.86666666666667;1.0;5249.866666666667;4635.0
2016-09-04T02:32:05.087Z;0.27;10.7;59.93333333333333;1.0;5130.466666666666;4634.0
2016-09-04T02:32:35.069Z;0.17;11.0;61.43333333333333;0.9;5305.7;4634.0
2016-09-04T02:33:05.093Z;0.56;8.6;60.766666666666666;1.0;5245.1;4636.0
2016-09-04T02:33:35.070Z;0.34;9.3;61.6;1.1;5346.666666666667;4637.0
2016-09-04T02:34:05.086Z;0.77;8.7;60.3;1.1;5188.8;4637.0
2016-09-04T02:34:35.073Z;1.14;9.0;61.833333333333336;0.9;5261.1;4637.0
2016-09-04T02:35:05.113Z;0.91;8.5;59.6;1.0;5166.133333333333;4637.0
2016-09-04T02:35:35.073Z;1.11;9.8;62.233333333333334;1.0;5324.633333333333;4637.0
2016-09-04T02:36:05.097Z;1.46;11.2;60.0;1.0;5189.8;4636.0
2016-09-04T02:36:35.075Z;1.39;11.4;62.56666666666667;1.0;5378.166666666667;4636.0
2016-09-04T02:37:05.096Z;1.71;9.0;60.4;1.0;5270.333333333333;4637.0
2016-09-04T02:37:35.088Z;1.83;12.6;62.766666666666666;1.2000000000000002;5345.533333333334;4636.0
2016-09-04T02:38:05.076Z;1.73;12.7;60.333333333333336;1.0;5214.4;4636.0
2016-09-04T02:38:35.092Z;1.61;12.3;63.36666666666667;1.1;5415.633333333333;4636.0
2016-09-04T02:39:05.079Z;1.6;12.6;60.8;1.0;5244.933333333333;4636.0
2016-09-04T02:39:35.097Z;1.36;12.9;61.733333333333334;1.1;5312.633333333333;4636.0
2016-09-04T02:40:05.079Z;1.08;9.1;59.53333333333333;1.1;5188.466666666666;4637.0
2016-09-04T02:40:35.094Z;0.77;9.2;62.233333333333334;1.1;5408.5;4638.0
2016-09-04T02:41:05.080Z;0.47;12.7;61.13333333333333;1.1;5248.8;4638.0
2016-09-04T02:41:35.099Z;0.42;13.1;63.2;1.2000000000000002;5368.2;4637.0
2016-09-04T02:42:05.082Z;0.25;12.2;59.8;1.2000000000000002;5167.3;4637.0
2016-09-04T02:42:35.098Z;0.15;8.9;62.1;1.1;5325.2;4637.0
2016-09-04T02:43:05.083Z;0.09;9.8;60.36666666666667;1.1;5300.266666666666;4637.0
2016-09-04T02:43:35.109Z;0.12;8.7;62.03333333333333;1.1;5334.466666666666;4636.0
2016-09-04T02:44:05.086Z;0.35;8.9;60.8;1.0;5272.633333333333;4636.0
2016-09-04T02:44:35.096Z;0.89;12.4;63.1;1.1;5363.766666666666;4636.0
2016-09-04T02:45:05.098Z;1.33;11.6;60.63333333333333;1.1;5211.833333333333;4636.0
2016-09-04T02:45:35.089Z;1.48;9.5;61.733333333333334;1.1;5294.533333333334;4636.0
2016-09-04T02:46:05.106Z;1.18;8.5;59.5;1.1;5114.3;4635.0
2016-09-04T02:46:35.093Z;1.36;9.1;62.1;1.1;5332.233333333334;4635.0
2016-09-04T02:47:05.114Z;1.05;10.9;60.4;1.2000000000000002;5197.233333333334;4634.0
2016-09-04T02:47:35.093Z;0.77;11.4;61.666666666666664;0.9;5241.0;4635.0
2016-09-04T02:48:05.121Z;0.91;9.0;59.766666666666666;1.1;5148.133333333333;4637.0
2016-09-04T02:48:35.094Z;1.55;9.3;62.03333333333333;1.0;5294.5;4637.0
2016-09-04T02:49:05.110Z;1.31;9.2;59.96666666666667;1.1;5159.466666666666;4636.0
2016-09-04T02:49:35.097Z;1.17;9.0;61.96666666666667;1.0;5393.366666666667;4636.0
2016-09-04T02:50:05.129Z;0.71;9.0;60.5;1.2000000000000002;5181.066666666667;4637.0
2016-09-04T02:50:35.096Z;0.43;10.1;61.833333333333336;1.0;5311.933333333333;4636.0
2016-09-04T02:51:05.118Z;0.38;10.7;59.833333333333336;1.1;5168.1;4636.0
2016-09-04T02:51:35.097Z;0.23;8.9;61.93333333333333;1.1;5294.733333333334;4636.0
2016-09-04T02:52:05.114Z;0.3;8.8;60.3;1.1;5150.633333333333;4636.0
2016-09-04T02:52:35.101Z;0.18;8.8;61.93333333333333;1.1;5311.2;4636.0
2016-09-04T02:53:05.163Z;0.11;8.7;60.7;1.1;5455.066666666667;4636.0
2016-09-04T02:53:35.101Z;0.18;9.0;62.03333333333333;1.1;5325.466666666666;4636.0
2016-09-04T02:54:05.126Z;0.11;9.0;60.4;1.1;5249.066666666667;4636.0
2016-09-04T02:54:35.101Z;0.33;11.3;61.1;1.1;5267.766666666666;4635.0
2016-09-04T02:55:05.137Z;0.95;9.1;59.833333333333336;1.1;5153.933333333333;4636.0
2016-09-04T02:55:35.103Z;1.44;9.0;61.666666666666664;1.1;5249.033333333334;4636.0
2016-09-04T02:56:05.123Z;1.5;8.7;59.96666666666667;1.1;5239.2;4636.0
2016-09-04T02:56:35.105Z;1.15;9.4;62.0;1.1;5300.233333333334;4636.0
2016-09-04T02:57:05.137Z;1.19;8.6;59.3;1.1;5165.833333333333;4636.0
2016-09-04T02:57:35.105Z;0.94;8.6;61.13333333333333;1.0;5267.7;4636.0
2016-09-04T02:58:05.133Z;1.36;9.6;59.7;1.3;5196.066666666667;4636.0
2016-09-04T02:58:35.108Z;0.82;8.9;62.733333333333334;1.1;5375.233333333334;4636.0
2016-09-04T02:59:05.127Z;1.0;8.9;59.833333333333336;1.1;5151.566666666667;4635.0
2016-09-04T02:59:35.117Z;0.78;8.5;61.766666666666666;1.2000000000000002;5272.6;4635.0
2016-09-04T03:00:05.109Z;1.26;9.2;59.96666666666667;1.1;5157.933333333333;4635.0
2016-09-04T03:00:35.124Z;0.94;9.1;61.63333333333333;1.1;5223.833333333333;4634.0
2016-09-04T03:01:05.111Z;0.57;8.0;60.266666666666666;1.1;5197.866666666667;4634.0
2016-09-04T03:01:35.130Z;0.75;9.1;60.766666666666666;1.0;5205.366666666667;4634.0
2016-09-04T03:02:05.112Z;0.61;9.3;61.1;1.2000000000000002;5229.966666666666;4631.0
2016-09-04T03:02:35.130Z;0.59;9.2;61.833333333333336;1.1;5276.3;4633.0
2016-09-04T03:03:05.114Z;0.43;9.1;60.3;1.0;5179.333333333333;4631.0
2016-09-04T03:03:35.128Z;0.6;8.8;61.63333333333333;1.2000000000000002;5249.266666666666;4632.0
2016-09-04T03:04:05.116Z;1.57;8.8;60.766666666666666;1.2000000000000002;5189.066666666667;4626.0
2016-09-04T03:04:35.132Z;0.95;8.8;61.03333333333333;1.0;5293.6;4628.0
2016-09-04T03:05:05.116Z;0.95;8.7;61.166666666666664;1.0;5357.866666666667;4635.0
2016-09-04T03:05:35.136Z;1.36;12.6;61.43333333333333;1.1;5323.466666666666;4635.0
2016-09-04T03:06:05.119Z;1.61;12.9;62.1;1.1;5361.1;4635.0
2016-09-04T03:06:35.141Z;1.94;12.6;61.6;1.2000000000000002;5252.366666666667;4635.0
2016-09-04T03:07:05.121Z;1.96;12.9;61.4;1.2000000000000002;5386.0;4635.0
2016-09-04T03:07:35.142Z;1.87;13.4;60.666666666666664;1.0;5207.966666666666;4636.0
2016-09-04T03:08:05.122Z;1.38;9.5;61.56666666666667;1.2000000000000002;5258.866666666667;4636.0
2016-09-04T03:08:35.146Z;1.11;8.9;61.666666666666664;1.1;5299.933333333333;4636.0
2016-09-04T03:09:05.123Z;1.46;12.4;61.333333333333336;1.2000000000000002;5354.666666666667;4636.0
2016-09-04T03:09:35.145Z;1.44;13.2;61.8;1.1;5301.7;4636.0
2016-09-04T03:10:05.126Z;1.73;12.6;61.1;1.2000000000000002;5235.933333333333;4636.0
2016-09-04T03:10:35.147Z;1.38;9.2;60.53333333333333;1.1;5246.733333333334;4636.0
2016-09-04T03:11:05.126Z;0.84;8.6;61.766666666666666;1.1;5232.033333333334;4636.0
2016-09-04T03:11:35.155Z;0.51;8.7;60.93333333333333;1.1;5230.2;4636.0
2016-09-04T03:12:05.129Z;0.47;8.8;62.53333333333333;1.0;5324.233333333334;4635.0
2016-09-04T03:12:35.145Z;0.42;12.4;61.166666666666664;1.0;5302.066666666667;4635.0
2016-09-04T03:13:05.130Z;0.54;10.6;61.63333333333333;1.2000000000000002;5307.933333333333;4636.0
2016-09-04T03:13:35.154Z;0.49;9.4;60.56666666666667;1.1;5189.866666666667;4636.0
2016-09-04T03:14:05.132Z;0.4;9.3;61.56666666666667;1.0;5366.266666666666;4635.0
2016-09-04T03:14:35.158Z;0.31;9.0;61.03333333333333;1.2000000000000002;5207.333333333333;4634.0
2016-09-04T03:15:05.133Z;0.58;9.5;61.666666666666664;1.2000000000000002;5237.966666666666;4634.0
2016-09-04T03:15:35.155Z;0.51;9.0;61.06666666666667;1.1;5213.0;4633.0
2016-09-04T03:16:05.135Z;0.43;9.9;61.1;1.1;5219.366666666667;4634.0
2016-09-04T03:16:35.154Z;0.93;8.6;61.1;1.1;5218.6;4633.0
2016-09-04T03:17:05.137Z;1.12;9.3;60.96666666666667;1.2000000000000002;5269.233333333334;4633.0
2016-09-04T03:17:35.154Z;1.24;9.0;60.5;1.2000000000000002;5242.033333333334;4632.0
2016-09-04T03:18:05.139Z;1.42;8.6;61.63333333333333;1.1;5307.633333333333;4632.0
2016-09-04T03:18:35.161Z;1.11;8.6;61.13333333333333;1.0;5174.666666666667;4632.0
2016-09-04T03:19:05.141Z;0.81;8.8;62.36666666666667;1.1;5416.566666666667;4632.0
2016-09-04T03:19:35.165Z;1.07;12.6;61.3;1.0;5208.3;4634.0
2016-09-04T03:20:05.142Z;1.04;12.3;62.2;1.1;5287.0;4634.0
2016-09-04T03:20:35.159Z;0.74;12.0;60.63333333333333;1.2000000000000002;5197.1;4634.0
2016-09-04T03:21:05.144Z;0.93;10.6;60.9;1.0;5236.766666666666;4634.0
2016-09-04T03:21:35.166Z;0.69;9.1;61.166666666666664;1.1;5262.2;4634.0
2016-09-04T03:22:05.146Z;0.47;9.4;61.86666666666667;1.1;5333.866666666667;4634.0
2016-09-04T03:22:35.167Z;0.41;9.1;60.6;1.1;5226.966666666666;4635.0
2016-09-04T03:23:05.147Z;0.67;12.3;61.4;1.1;5299.8;4635.0
2016-09-04T03:23:35.148Z;0.4;9.8;60.8;1.2000000000000002;5210.466666666666;4635.0
2016-09-04T03:24:05.168Z;0.31;8.4;61.266666666666666;1.0;5286.8;4635.0
2016-09-04T03:24:35.148Z;0.29;10.4;60.666666666666664;1.3;5177.066666666667;4635.0
2016-09-04T03:25:05.157Z;0.18;10.1;61.6;1.1;5283.366666666667;4635.0
2016-09-04T03:25:35.150Z;0.16;11.1;60.6;1.1;5143.2;4635.0
2016-09-04T03:26:05.164Z;0.23;11.0;61.766666666666666;1.0;5332.9;4635.0
2016-09-04T03:26:35.152Z;1.05;10.1;61.06666666666667;1.2000000000000002;5222.933333333333;4635.0
2016-09-04T03:27:05.169Z;1.43;8.9;62.266666666666666;1.3;5367.3;4635.0
2016-09-04T03:27:35.152Z;1.21;9.1;60.8;1.1;5209.833333333333;4635.0
2016-09-04T03:28:05.178Z;1.3;9.9;60.96666666666667;1.1;5294.5;4635.0
2016-09-04T03:28:35.154Z;1.36;11.5;61.233333333333334;1.2000000000000002;5255.4;4634.0
2016-09-04T03:29:05.169Z;1.41;11.2;61.2;1.1;5240.566666666667;4634.0
2016-09-04T03:29:35.155Z;1.35;9.3;60.9;1.2000000000000002;5230.533333333334;4634.0
2016-09-04T03:30:05.172Z;1.17;9.7;61.86666666666667;1.2000000000000002;5314.233333333334;4635.0
2016-09-04T03:30:35.157Z;1.1;8.8;60.63333333333333;1.0;5244.5;4634.0
2016-09-04T03:31:05.168Z;0.77;8.9;61.2;1.1;5291.2;4635.0
2016-09-04T03:31:35.159Z;0.58;9.3;60.766666666666666;1.2000000000000002;5205.366666666667;4633.0
2016-09-04T03:32:05.174Z;0.73;9.2;61.666666666666664;1.2000000000000002;5332.966666666666;4633.0
2016-09-04T03:32:35.166Z;0.45;9.1;61.2;1.2000000000000002;5276.066666666667;4633.0
2016-09-04T03:33:05.175Z;0.27;9.1;61.7;1.1;5354.666666666667;4632.0
2016-09-04T03:33:35.161Z;0.34;9.8;60.666666666666664;1.2000000000000002;5190.033333333334;4633.0
2016-09-04T03:34:05.178Z;0.39;8.7;61.36666666666667;1.2000000000000002;5293.166666666667;4632.0
2016-09-04T03:34:35.163Z;0.29;8.7;60.833333333333336;1.2000000000000002;5246.466666666666;4632.0
2016-09-04T03:35:05.180Z;0.18;8.8;61.2;1.2000000000000002;5252.233333333334;4632.0
2016-09-04T03:35:35.164Z;0.51;9.9;60.733333333333334;1.3;5217.666666666667;4631.0
2016-09-04T03:36:05.183Z;0.69;8.9;61.1;1.0;5299.6;4631.0
2016-09-04T03:36:35.165Z;0.99;8.9;61.766666666666666;1.1;5314.566666666667;4633.0
2016-09-04T03:37:05.177Z;1.27;12.0;62.1;1.2;5350.033333333334;4633.0
2016-09-04T03:37:35.168Z;1.64;11.7;61.0;1.1;5242.7;4633.0
2016-09-04T03:38:05.200Z;1.74;12.9;60.93333333333333;1.2000000000000002;5250.333333333333;4633.0
2016-09-04T03:38:35.168Z;1.79;12.1;61.7;1.1;5243.5;4632.0
2016-09-04T03:39:05.184Z;1.62;12.7;61.93333333333333;1.1;5284.166666666667;4633.0
2016-09-04T03:39:35.170Z;0.98;10.0;61.0;1.1;5260.466666666666;4633.0
2016-09-04T03:40:05.183Z;0.6;8.7;62.0;1.1;5336.733333333334;4633.0
2016-09-04T03:40:35.170Z;0.87;12.2;61.7;1.1;5268.4;4633.0
2016-09-04T03:41:05.185Z;0.87;12.3;62.56666666666667;1.2000000000000002;5412.2;4633.0
2016-09-04T03:41:35.171Z;1.21;12.5;61.2;1.1;5193.233333333334;4632.0
2016-09-04T03:42:05.189Z;1.13;12.2;62.43333333333333;1.1;5374.633333333333;4633.0
2016-09-04T03:42:35.172Z;1.2;12.7;60.46666666666667;1.1;5243.333333333333;4632.0
2016-09-04T03:43:05.187Z;0.73;10.8;61.5;1.1;5306.533333333334;4633.0
2016-09-04T03:43:35.173Z;0.59;10.5;60.8;0.9;5249.333333333333;4633.0
2016-09-04T03:44:05.188Z;0.47;12.2;61.56666666666667;1.2000000000000002;5323.733333333334;4632.0
2016-09-04T03:44:35.174Z;0.41;10.5;60.96666666666667;1.1;5212.733333333334;4632.0
2016-09-04T03:45:05.201Z;0.25;8.4;61.56666666666667;1.1;5296.966666666666;4633.0
2016-09-04T03:45:35.176Z;1.42;9.2;60.7;1.2000000000000002;5204.066666666667;4633.0
2016-09-04T03:46:05.195Z;0.98;8.9;61.53333333333333;1.2000000000000002;5337.466666666666;4633.0
2016-09-04T03:46:35.177Z;0.72;8.9;60.5;1.1;5199.966666666666;4633.0
2016-09-04T03:47:05.200Z;0.44;11.2;62.1;1.1;5342.033333333334;4632.0
2016-09-04T03:47:35.178Z;1.05;12.5;61.43333333333333;1.1;5292.633333333333;4629.0
2016-09-04T03:48:05.204Z;1.28;10.5;60.4;1.1;5254.233333333334;4633.0
2016-09-04T03:48:35.180Z;1.33;9.2;61.43333333333333;1.1;5207.9;4629.0
2016-09-04T03:49:05.202Z;1.44;9.0;60.53333333333333;1.1;5250.9;4632.0
2016-09-04T03:49:35.182Z;1.33;8.8;61.4;1.1;5263.3;4628.0
2016-09-04T03:50:05.205Z;0.88;8.4;60.2;1.0;5272.066666666667;4631.0
2016-09-04T03:50:35.182Z;1.21;9.6;61.93333333333333;1.0;5298.0;4624.0
2016-09-04T03:51:05.211Z;1.4;13.1;60.4;0.9;5262.7;4634.0
2016-09-04T03:51:35.202Z;1.19;10.3;61.63333333333333;1.0;5251.633333333333;4634.0
2016-09-04T03:52:05.185Z;1.01;8.9;60.6;1.1;5204.733333333334;4633.0
2016-09-04T03:52:35.206Z;0.95;9.2;61.9;1.1;5278.3;4633.0
2016-09-04T03:53:05.186Z;0.83;9.4;60.36666666666667;1.1;5188.4;4633.0
2016-09-04T03:53:35.208Z;0.56;8.9;61.3;1.1;5259.733333333334;4632.0
2016-09-04T03:54:05.189Z;0.7;8.3;61.2;1.0;5285.433333333333;4633.0
2016-09-04T03:54:35.203Z;0.72;10.8;62.13333333333333;1.1;5312.933333333333;4633.0
2016-09-04T03:55:05.190Z;0.49;9.1;60.6;1.1;5236.4;4633.0
2016-09-04T03:55:35.212Z;0.3;9.7;62.166666666666664;1.1;5342.033333333334;4633.0
2016-09-04T03:56:05.203Z;0.18;12.1;61.96666666666667;1.2000000000000002;5520.233333333334;4633.0
2016-09-04T03:56:35.191Z;0.44;10.4;61.63333333333333;1.1;5286.6;4633.0
2016-09-04T03:57:05.214Z;0.33;8.7;60.1;1.1;5207.033333333334;4633.0
2016-09-04T03:57:35.193Z;0.42;8.9;62.6;0.9;5365.566666666667;4634.0
2016-09-04T03:58:05.207Z;0.87;11.8;59.666666666666664;1.1;5170.133333333333;4633.0
2016-09-04T03:58:35.193Z;1.01;9.9;61.53333333333333;1.0;5307.366666666667;4633.0
2016-09-04T03:59:05.213Z;1.48;8.7;60.4;1.0;5287.333333333333;4633.0
2016-09-04T03:59:35.202Z;1.5;9.2;61.63333333333333;1.0;5336.333333333333;4633.0
2016-09-04T04:00:05.207Z;1.58;9.3;60.06666666666667;1.0;5122.733333333334;4633.0
2016-09-04T04:00:35.195Z;1.18;8.5;62.5;1.1;5356.066666666667;4633.0
2016-09-04T04:01:05.214Z;1.12;9.4;61.233333333333334;1.1;5250.566666666667;4632.0
2016-09-04T04:01:35.198Z;1.39;12.5;61.96666666666667;1.1;5333.8;4633.0
2016-09-04T04:02:05.222Z;1.35;13.0;60.333333333333336;1.0;5181.833333333333;4632.0
2016-09-04T04:02:35.198Z;2.42;10.1;62.166666666666664;1.0;5346.233333333334;4631.0
2016-09-04T04:03:05.222Z;1.66;8.8;60.46666666666667;1.1;5264.1;4632.0
2016-09-04T04:03:35.199Z;1.01;8.6;61.5;1.1;5282.066666666667;4631.0
2016-09-04T04:04:05.220Z;0.61;8.8;60.43333333333333;1.1;5225.233333333334;4631.0
2016-09-04T04:04:35.201Z;0.37;9.0;61.766666666666666;1.0;5331.866666666667;4631.0
2016-09-04T04:05:05.217Z;0.33;10.8;60.43333333333333;1.0;5231.8;4631.0
2016-09-04T04:05:35.201Z;0.58;9.7;62.13333333333333;1.0;5310.533333333334;4631.0
2016-09-04T04:06:05.219Z;0.35;11.3;59.53333333333333;1.1;5177.1;4630.0
2016-09-04T04:06:35.202Z;0.21;10.9;62.46666666666667;1.1;5273.533333333334;4630.0
2016-09-04T04:07:05.223Z;0.68;10.1;60.03333333333333;1.1;5186.566666666667;4630.0
2016-09-04T04:07:35.205Z;0.81;8.7;61.6;1.0;5236.9;4632.0
2016-09-04T04:08:05.226Z;1.06;8.8;61.06666666666667;1.1;5360.666666666667;4632.0
2016-09-04T04:08:35.213Z;1.31;12.5;62.36666666666667;1.0;5376.366666666667;4631.0
2016-09-04T04:09:05.207Z;1.3;11.4;59.833333333333336;1.0;5262.9;4631.0
2016-09-04T04:09:35.229Z;1.65;11.1;61.166666666666664;1.0;5278.966666666666;4631.0
2016-09-04T04:10:05.208Z;1.79;9.5;60.46666666666667;1.3;5162.766666666666;4632.0
2016-09-04T04:10:35.235Z;1.43;8.9;62.4;1.0;5313.9;4631.0
2016-09-04T04:11:05.209Z;1.09;8.9;60.1;1.0;5184.366666666667;4631.0
2016-09-04T04:11:35.230Z;1.06;9.0;63.7;0.9;5455.933333333333;4632.0
2016-09-04T04:12:05.211Z;1.5;12.5;60.8;1.1;5154.333333333333;4631.0
2016-09-04T04:12:35.237Z;1.55;12.6;62.46666666666667;0.9;5417.166666666667;4631.0
2016-09-04T04:13:05.211Z;1.57;12.2;60.63333333333333;1.0;5211.633333333333;4631.0
2016-09-04T04:13:35.237Z;1.07;11.0;60.93333333333333;1.0;5242.1;4631.0
2016-09-04T04:14:05.212Z;0.89;8.7;60.13333333333333;0.9;5164.066666666667;4631.0
2016-09-04T04:14:35.231Z;0.54;8.7;61.833333333333336;1.1;5310.933333333333;4631.0
2016-09-04T04:15:05.214Z;0.61;8.7;61.13333333333333;1.2000000000000002;5303.233333333334;4631.0
2016-09-04T04:15:35.239Z;0.37;12.4;62.166666666666664;1.0;5313.433333333333;4631.0
2016-09-04T04:16:05.215Z;0.35;10.2;60.1;1.1;5165.266666666666;4631.0
2016-09-04T04:16:35.242Z;0.21;8.3;62.7;1.1;5313.733333333334;4631.0
2016-09-04T04:17:05.216Z;0.13;10.0;60.2;1.1;5214.766666666666;4631.0
2016-09-04T04:17:35.243Z;0.19;9.0;62.06666666666667;0.9;5306.466666666666;4632.0
2016-09-04T04:18:05.219Z;0.18;8.7;59.766666666666666;1.0;5107.2;4631.0
2016-09-04T04:18:35.236Z;0.68;9.5;63.03333333333333;1.0;5423.033333333334;4630.0
2016-09-04T04:19:05.219Z;1.26;12.3;61.2;1.0;5194.233333333334;4630.0
2016-09-04T04:19:35.240Z;1.55;11.3;61.9;0.8;5323.033333333334;4630.0
2016-09-04T04:20:05.221Z;1.56;8.7;59.766666666666666;1.0;5174.4;4629.0
2016-09-04T04:20:35.274Z;1.49;9.2;62.3;1.1;5335.266666666666;4628.0
2016-09-04T04:21:05.223Z;1.09;9.3;60.333333333333336;0.9;5147.366666666667;4629.0
2016-09-04T04:21:35.245Z;0.95;8.3;62.266666666666666;0.9;5339.3;4628.0
2016-09-04T04:22:05.222Z;1.02;8.5;60.4;0.9;5189.366666666667;4627.0
2016-09-04T04:22:35.225Z;1.13;10.7;62.166666666666664;1.0;5296.366666666667;4627.0
2016-09-04T04:23:05.252Z;0.81;8.3;60.03333333333333;0.9;5209.333333333333;4629.0
2016-09-04T04:23:35.224Z;0.49;9.0;61.666666666666664;1.1;5333.933333333333;4629.0
2016-09-04T04:24:05.240Z;0.53;9.0;60.0;1.0;5146.066666666667;4630.0
2016-09-04T04:24:35.226Z;0.45;10.3;61.766666666666666;1.0;5216.333333333333;4629.0
2016-09-04T04:25:05.240Z;0.63;8.6;61.1;1.0;5195.1;4629.0
2016-09-04T04:25:35.227Z;0.64;8.9;62.333333333333336;1.0;5261.7;4629.0
2016-09-04T04:26:05.245Z;0.76;12.5;60.6;0.9;5223.9;4629.0
2016-09-04T04:26:35.228Z;0.46;11.1;62.13333333333333;0.8;5367.5;4629.0
2016-09-04T04:27:05.245Z;0.44;8.7;61.0;1.0;5249.733333333334;4629.0
2016-09-04T04:27:35.231Z;0.65;9.1;62.06666666666667;0.9;5325.566666666667;4631.0
2016-09-04T04:28:05.247Z;0.53;9.7;60.7;0.8;5227.866666666667;4631.0
2016-09-04T04:28:35.233Z;0.32;11.1;63.3;0.9;5381.066666666667;4631.0
2016-09-04T04:29:05.254Z;0.76;11.1;60.46666666666667;1.0;5258.466666666666;4631.0
2016-09-04T04:29:35.234Z;1.25;10.7;61.666666666666664;1.1;5294.2;4630.0
2016-09-04T04:30:05.260Z;1.34;8.8;60.1;1.0;5175.466666666666;4630.0
2016-09-04T04:30:35.237Z;1.43;8.7;62.5;1.1;5358.533333333334;4630.0
2016-09-04T04:31:05.254Z;1.39;8.9;59.9;1.0;5159.6;4630.0
2016-09-04T04:31:35.239Z;1.4;8.8;62.06666666666667;0.9;5279.633333333333;4630.0
2016-09-04T04:32:05.255Z;1.2;10.2;60.03333333333333;1.0;5153.533333333334;4631.0
2016-09-04T04:32:35.238Z;0.88;8.9;62.766666666666666;0.9;5394.533333333334;4631.0
