Timestamp;load_avg_1_min;cpu_wait_perc;net_out_packets_sec;cpu_system_perc;net_in_bytes_sec;mem_free_mb
2016-09-04T07:50:53.085Z;0.26;3.1;60.766666666666666;0.7;5309.133333333333;1958.0
2016-09-04T07:51:23.059Z;0.15;3.2;60.03333333333333;0.7999999999999999;5248.6;1957.0
2016-09-04T07:51:53.081Z;0.09;4.2;60.43333333333333;0.8;5316.733333333334;1956.0
2016-09-04T07:52:23.063Z;0.18;5.9;60.3;1.0;5339.433333333333;1956.0
2016-09-04T07:52:53.196Z;0.41;3.3;60.833333333333336;0.6;5414.833333333333;1956.0
2016-09-04T07:53:23.064Z;0.81;3.6;60.46666666666667;0.6;5308.4;1956.0
2016-09-04T07:53:53.088Z;0.96;3.4;60.6;0.6;5347.6;1956.0
2016-09-04T07:54:23.064Z;0.58;3.6;60.6;0.7;5289.266666666666;1956.0
2016-09-04T07:54:53.090Z;0.85;3.4;60.4;0.6;5329.266666666666;1956.0
2016-09-04T07:55:23.067Z;0.75;4.1;60.53333333333333;0.6;5340.933333333333;1956.0
2016-09-04T07:55:53.090Z;0.85;3.3;60.266666666666666;0.7999999999999999;5384.233333333334;1956.0
2016-09-04T07:56:23.087Z;0.76;3.2;60.4;1.1;5309.3;1956.0
2016-09-04T07:56:53.086Z;0.57;3.4;60.766666666666666;0.7;5391.2;1956.0
2016-09-04T07:57:23.069Z;0.35;3.4;60.8;0.6;5345.366666666667;1955.0
2016-09-04T07:57:53.094Z;0.35;3.4;60.93333333333333;0.6;5351.066666666667;1955.0
2016-09-04T07:58:23.086Z;0.21;3.4;60.266666666666666;0.6;5291.933333333333;1955.0
2016-09-04T07:58:53.084Z;0.13;4.0;61.4;0.7;5373.266666666666;1956.0
2016-09-04T07:59:23.092Z;0.08;6.5;60.2;0.7999999999999999;5243.333333333333;1957.0
2016-09-04T07:59:53.083Z;0.17;6.0;60.766666666666666;0.5;5422.4;1957.0
2016-09-04T08:00:23.076Z;0.31;3.4;60.166666666666664;1.1;5301.866666666667;1956.0
2016-09-04T08:00:53.099Z;0.19;3.5;60.46666666666667;0.7;5345.0;1956.0
2016-09-04T08:01:23.078Z;0.11;3.2;60.06666666666667;0.7999999999999999;5302.066666666667;1957.0
2016-09-04T08:01:53.098Z;0.39;3.6;60.7;0.6;5355.766666666666;1957.0
2016-09-04T08:02:23.078Z;0.35;4.3;60.2;0.6;5346.5;1956.0
2016-09-04T08:02:53.097Z;0.37;3.5;60.9;0.6;5375.533333333334;1957.0
2016-09-04T08:03:23.081Z;0.77;3.3;60.56666666666667;0.7;5351.866666666667;1956.0
2016-09-04T08:03:53.101Z;1.23;3.7;60.93333333333333;0.7;5371.2;1956.0
2016-09-04T08:04:23.083Z;1.03;3.4;60.03333333333333;0.9;5275.1;1956.0
2016-09-04T08:04:53.097Z;0.62;3.3;60.666666666666664;0.7;5369.633333333333;1956.0
2016-09-04T08:05:23.084Z;0.55;3.4;60.63333333333333;0.7;5314.8;1957.0
2016-09-04T08:05:53.108Z;0.66;4.2;60.733333333333334;0.6;5408.266666666666;1956.0
2016-09-04T08:06:23.087Z;0.82;3.3;60.666666666666664;0.7;5371.9;1956.0
2016-09-04T08:06:53.107Z;0.63;3.3;60.53333333333333;0.6;5340.533333333334;1957.0
2016-09-04T08:07:23.099Z;0.38;3.5;60.46666666666667;0.7;5350.166666666667;1957.0
2016-09-04T08:07:53.098Z;0.31;3.6;61.5;0.6;5623.233333333334;1956.0
2016-09-04T08:08:23.101Z;0.19;3.6;60.56666666666667;0.7999999999999999;5363.333333333333;1956.0
2016-09-04T08:08:53.091Z;0.19;3.6;60.666666666666664;0.9;5330.4;1957.0
2016-09-04T08:09:23.113Z;0.49;4.2;60.56666666666667;0.7;5302.066666666667;1957.0
2016-09-04T08:09:53.092Z;0.42;3.7;60.8;0.6;5316.6;1957.0
2016-09-04T08:10:23.117Z;0.26;3.6;60.46666666666667;0.7;5363.066666666667;1956.0
2016-09-04T08:10:53.094Z;0.31;3.3;60.2;0.5;5353.266666666666;1956.0
2016-09-04T08:11:23.119Z;0.27;3.4;60.766666666666666;0.7;5376.933333333333;1956.0
2016-09-04T08:11:53.097Z;0.37;3.2;61.2;0.6;5387.333333333333;1956.0
2016-09-04T08:12:23.122Z;0.34;3.5;60.733333333333334;0.7999999999999999;5310.233333333334;1956.0
2016-09-04T08:12:53.099Z;0.2;4.5;60.6;0.7999999999999999;5330.9;1956.0
2016-09-04T08:13:23.122Z;0.48;3.7;60.333333333333336;0.9;5354.566666666667;1956.0
2016-09-04T08:13:53.100Z;1.04;3.5;60.2;0.7;5328.1;1956.0
2016-09-04T08:14:23.122Z;0.77;3.6;60.4;0.6;5352.966666666666;1956.0
2016-09-04T08:14:53.101Z;0.46;3.3;60.13333333333333;0.6;5304.233333333334;1956.0
2016-09-04T08:15:23.125Z;0.42;3.4;61.3;0.7;5326.7;1955.0
2016-09-04T08:15:53.113Z;0.33;3.0;60.4;0.6;5258.333333333333;1955.0
2016-09-04T08:16:23.102Z;0.2;4.6;60.63333333333333;0.6;5338.166666666667;1955.0
2016-09-04T08:16:53.116Z;0.54;3.7;60.4;0.7;5240.033333333334;1955.0
2016-09-04T08:17:23.106Z;0.4;3.4;60.833333333333336;0.9;5391.5;1955.0
2016-09-04T08:17:53.128Z;0.24;3.7;59.96666666666667;0.7;5283.466666666666;1954.0
2016-09-04T08:18:23.107Z;0.32;3.6;60.53333333333333;0.7;5338.3;1954.0
2016-09-04T08:18:53.130Z;0.19;3.3;60.7;0.6;5289.666666666667;1955.0
2016-09-04T08:19:23.107Z;0.25;3.2;60.8;0.6;5278.666666666667;1957.0
2016-09-04T08:19:53.130Z;0.29;4.7;60.4;0.7;5262.833333333333;1956.0
2016-09-04T08:20:23.117Z;0.23;3.7;60.43333333333333;0.6;5268.1;1956.0
2016-09-04T08:20:53.109Z;0.26;3.2;60.3;0.7;5326.333333333333;1956.0
2016-09-04T08:21:23.136Z;0.16;3.4;61.2;0.9;5451.166666666667;1956.0
2016-09-04T08:21:53.111Z;0.24;3.5;60.233333333333334;0.7;5285.966666666666;1956.0
2016-09-04T08:22:23.137Z;0.15;3.4;60.333333333333336;0.6;5358.033333333334;1956.0
2016-09-04T08:22:53.113Z;0.09;3.3;60.6;0.7;5360.033333333334;1955.0
2016-09-04T08:23:23.158Z;0.13;4.5;60.86666666666667;0.7;5336.966666666666;1955.0
2016-09-04T08:23:53.114Z;0.75;6.7;60.56666666666667;0.6;5367.2;1955.0
2016-09-04T08:24:23.136Z;0.56;3.7;60.43333333333333;0.7;5345.7;1955.0
2016-09-04T08:24:53.115Z;0.62;3.5;59.96666666666667;0.7;5296.733333333334;1954.0
2016-09-04T08:25:23.141Z;0.38;3.4;61.0;0.8;5360.0;1955.0
2016-09-04T08:25:53.119Z;0.45;3.5;60.233333333333334;0.9;5304.866666666667;1955.0
2016-09-04T08:26:23.141Z;0.68;3.3;60.63333333333333;0.7999999999999999;5375.2;1954.0
2016-09-04T08:26:53.119Z;0.61;4.7;60.56666666666667;0.7999999999999999;5329.433333333333;1954.0
2016-09-04T08:27:23.144Z;0.75;6.0;60.5;0.6;5333.2;1954.0
2016-09-04T08:27:53.120Z;1.19;3.8;60.53333333333333;0.6;5312.0;1954.0
2016-09-04T08:28:23.145Z;0.72;3.3;60.56666666666667;0.5;5367.366666666667;1955.0
2016-09-04T08:28:53.123Z;0.44;3.5;60.5;0.7;5273.0;1954.0
2016-09-04T08:29:23.138Z;0.27;3.7;60.666666666666664;0.7999999999999999;5397.4;1954.0
2016-09-04T08:29:53.124Z;0.16;3.3;60.4;0.9;5276.866666666667;1955.0
2016-09-04T08:30:23.145Z;0.26;4.9;60.766666666666666;0.7;5383.0;1954.0
2016-09-04T08:30:53.125Z;0.16;6.4;60.266666666666666;0.7;5287.033333333334;1954.0
2016-09-04T08:31:23.151Z;0.22;5.9;60.96666666666667;0.6;5270.833333333333;1954.0
2016-09-04T08:31:53.137Z;0.29;5.9;60.86666666666667;0.7999999999999999;5301.3;1955.0
2016-09-04T08:32:23.127Z;0.31;3.6;60.7;0.7;5283.466666666666;1954.0
2016-09-04T08:32:53.154Z;0.25;3.3;60.36666666666667;0.7;5331.166666666667;1955.0
2016-09-04T08:33:23.128Z;0.15;3.6;60.96666666666667;0.7999999999999999;5348.7;1954.0
2016-09-04T08:33:53.153Z;0.4;5.0;60.43333333333333;1.0;5249.233333333334;1954.0
2016-09-04T08:34:23.130Z;1.14;6.4;60.666666666666664;0.7;5366.9;1955.0
2016-09-04T08:34:53.151Z;0.69;4.0;60.8;0.7;5341.666666666667;1954.0
2016-09-04T08:35:23.131Z;0.49;3.5;60.36666666666667;0.6;5344.033333333334;1955.0
2016-09-04T08:35:53.156Z;0.3;3.3;60.766666666666666;0.7;5309.266666666666;1954.0
2016-09-04T08:36:23.132Z;0.18;3.2;60.4;0.6;5320.933333333333;1954.0
2016-09-04T08:36:53.149Z;0.11;3.6;60.6;0.6;5337.6;1954.0
2016-09-04T08:37:23.132Z;0.2;5.1;60.6;0.5;5352.233333333334;1954.0
2016-09-04T08:37:53.153Z;0.18;3.8;60.266666666666666;1.0;5327.733333333334;1955.0
2016-09-04T08:38:23.135Z;0.24;3.5;60.46666666666667;0.7;5378.8;1954.0
2016-09-04T08:38:53.160Z;0.2;3.5;60.266666666666666;0.6;5329.8;1955.0
2016-09-04T08:39:23.136Z;0.12;3.6;60.4;0.7;5340.466666666666;1954.0
2016-09-04T08:39:53.157Z;0.07;3.5;60.56666666666667;0.6;5364.566666666667;1953.0
2016-09-04T08:40:23.138Z;0.17;3.5;60.46666666666667;0.6;5317.7;1953.0
2016-09-04T08:40:53.156Z;0.1;4.9;60.96666666666667;0.7;5368.166666666667;1953.0
2016-09-04T08:41:23.139Z;0.22;3.9;60.1;0.6;5291.966666666666;1953.0
2016-09-04T08:41:53.164Z;0.26;3.5;60.53333333333333;0.7999999999999999;5371.733333333334;1953.0
2016-09-04T08:42:23.141Z;0.16;3.5;60.9;0.8;5394.533333333334;1953.0
2016-09-04T08:42:53.164Z;0.31;3.5;60.833333333333336;0.7;5316.333333333333;1953.0
2016-09-04T08:43:23.145Z;0.19;3.7;60.56666666666667;0.5;5340.0;1953.0
2016-09-04T08:43:53.142Z;0.98;3.5;60.766666666666666;0.7;5347.6;1953.0
2016-09-04T08:44:23.169Z;1.38;5.0;60.833333333333336;0.6;5341.066666666667;1953.0
2016-09-04T08:44:53.144Z;1.43;4.1;60.833333333333336;0.5;5396.3;1953.0
2016-09-04T08:45:23.156Z;1.14;3.3;60.333333333333336;0.7;5284.566666666667;1953.0
2016-09-04T08:45:53.145Z;0.84;3.4;60.8;0.7;5387.266666666666;1953.0
2016-09-04T08:46:23.166Z;0.93;3.6;60.63333333333333;1.0;5313.433333333333;1952.0
2016-09-04T08:46:53.146Z;0.56;3.2;60.43333333333333;0.6;5261.433333333333;1953.0
2016-09-04T08:47:23.164Z;0.34;3.5;60.666666666666664;0.6;5331.466666666666;1953.0
2016-09-04T08:47:53.147Z;0.21;5.5;60.833333333333336;0.6;5356.3;1953.0
2016-09-04T08:48:23.166Z;0.13;7.0;60.53333333333333;0.5;5348.8;1953.0
2016-09-04T08:48:53.150Z;0.45;6.2;60.56666666666667;0.7;5355.233333333334;1953.0
2016-09-04T08:49:23.174Z;0.27;4.3;60.46666666666667;0.6;5350.3;1953.0
2016-09-04T08:49:53.152Z;0.17;3.4;60.5;0.7;5353.666666666667;1953.0
2016-09-04T08:50:23.164Z;0.1;3.5;60.03333333333333;0.9;5316.066666666667;1953.0
2016-09-04T08:50:53.153Z;0.13;3.5;60.833333333333336;0.6;5377.866666666667;1953.0
2016-09-04T08:51:23.180Z;0.08;5.1;60.13333333333333;0.5;5282.8;1953.0
2016-09-04T08:51:53.154Z;0.05;4.0;60.666666666666664;0.5;5406.2;1953.0
2016-09-04T08:52:23.178Z;0.03;3.3;59.86666666666667;0.7;5271.766666666666;1953.0
2016-09-04T08:52:53.157Z;0.02;3.4;60.93333333333333;0.6;5392.666666666667;1953.0
2016-09-04T08:53:23.179Z;0.13;3.4;60.233333333333334;0.6;5330.7;1953.0
2016-09-04T08:53:53.157Z;0.08;3.7;60.266666666666666;0.7;5259.066666666667;1952.0
2016-09-04T08:54:23.175Z;0.17;3.2;60.833333333333336;0.7999999999999999;5292.833333333333;1953.0
2016-09-04T08:54:53.159Z;0.46;5.3;60.0;0.7;5310.4;1952.0
2016-09-04T08:55:23.174Z;0.39;6.4;60.4;0.7999999999999999;5274.433333333333;1953.0
2016-09-04T08:55:53.161Z;0.5;6.3;60.6;0.5;5366.433333333333;1953.0
2016-09-04T08:56:23.173Z;0.64;4.1;60.86666666666667;0.6;5340.266666666666;1952.0
2016-09-04T08:56:53.162Z;1.07;3.4;60.86666666666667;0.6;5307.866666666667;1952.0
2016-09-04T08:57:23.199Z;0.65;3.4;60.86666666666667;0.7;5412.633333333333;1952.0
2016-09-04T08:57:53.163Z;0.39;3.3;60.266666666666666;0.6;5310.3;1952.0
2016-09-04T08:58:23.186Z;0.29;5.3;60.7;0.7999999999999999;5362.266666666666;1951.0
2016-09-04T08:58:53.163Z;0.18;4.3;60.63333333333333;1.1;5348.666666666667;1951.0
2016-09-04T08:59:23.169Z;0.23;3.7;60.9;0.7;5343.033333333334;1951.0
2016-09-04T08:59:53.182Z;0.49;3.5;60.03333333333333;0.6;5355.1;1951.0
2016-09-04T09:00:23.165Z;0.29;3.3;60.06666666666667;0.7999999999999999;5330.633333333333;1951.0
2016-09-04T09:00:53.192Z;0.18;3.7;60.766666666666666;0.7;5339.966666666666;1951.0
2016-09-04T09:01:23.168Z;0.11;3.8;60.6;0.7;5288.833333333333;1951.0
2016-09-04T09:01:53.191Z;0.06;3.4;60.333333333333336;0.5;5359.466666666666;1951.0
2016-09-04T09:02:23.171Z;0.19;3.3;60.733333333333334;0.7;5351.166666666667;1951.0
2016-09-04T09:02:53.190Z;0.11;3.5;60.9;0.9;5386.6;1951.0
2016-09-04T09:03:23.171Z;0.07;3.4;59.833333333333336;0.8;5320.733333333334;1951.0
2016-09-04T09:03:53.197Z;0.12;3.4;60.9;0.6;5366.1;1951.0
2016-09-04T09:04:23.172Z;0.07;3.4;60.5;0.7;5297.8;1952.0
2016-09-04T09:04:53.181Z;0.55;3.6;60.7;0.5;5370.8;1952.0
2016-09-04T09:05:23.175Z;0.58;3.7;60.3;0.7;5325.6;1951.0
2016-09-04T09:05:53.191Z;0.77;3.5;60.5;0.7999999999999999;5359.166666666667;1953.0
2016-09-04T09:06:23.176Z;0.8;3.5;60.4;0.6;5287.133333333333;1952.0
2016-09-04T09:06:53.201Z;0.48;3.5;61.1;0.7;5426.366666666667;1952.0
2016-09-04T09:07:23.177Z;0.32;3.6;60.166666666666664;1.0;5261.833333333333;1952.0
2016-09-04T09:07:53.200Z;0.33;3.4;60.53333333333333;0.7999999999999999;5394.366666666667;1952.0
2016-09-04T09:08:23.178Z;0.39;3.4;61.03333333333333;0.6;5350.133333333333;1949.0
2016-09-04T09:08:53.200Z;0.39;3.7;60.233333333333334;0.6;5329.266666666666;1951.0
2016-09-04T09:09:23.180Z;0.36;3.4;60.93333333333333;0.7;5383.233333333334;1949.0
2016-09-04T09:09:53.202Z;0.27;3.7;60.233333333333334;0.7;5322.633333333333;1952.0
2016-09-04T09:10:23.181Z;0.22;3.5;61.06666666666667;0.6;5393.133333333333;1949.0
2016-09-04T09:10:53.207Z;0.18;3.7;60.666666666666664;0.7999999999999999;5519.366666666667;1951.0
2016-09-04T09:11:23.182Z;0.11;3.4;60.833333333333336;1.0;5377.333333333333;1949.0
2016-09-04T09:11:53.200Z;0.07;3.3;60.0;0.7;5268.766666666666;1951.0
2016-09-04T09:12:23.184Z;0.2;5.9;61.53333333333333;0.7999999999999999;5353.033333333334;1949.0
2016-09-04T09:12:53.202Z;0.17;4.5;59.86666666666667;0.5;5263.3;1951.0
2016-09-04T09:13:23.185Z;0.23;3.3;61.1;0.7999999999999999;5363.566666666667;1949.0
2016-09-04T09:13:53.208Z;0.14;3.4;60.2;0.6;5376.733333333334;1948.0
2016-09-04T09:14:23.185Z;0.08;3.3;61.6;0.7999999999999999;5346.833333333333;1945.0
2016-09-04T09:14:53.210Z;0.05;3.5;59.666666666666664;0.7;5257.433333333333;1946.0
2016-09-04T09:15:23.188Z;0.42;3.3;61.43333333333333;0.7;5375.266666666666;1952.0
2016-09-04T09:15:53.208Z;0.73;4.1;59.266666666666666;0.7;5283.666666666667;1952.0
2016-09-04T09:16:23.200Z;1.29;3.4;61.3;0.6;5381.866666666667;1952.0
2016-09-04T09:16:53.197Z;0.99;3.4;59.766666666666666;0.6;5333.366666666667;1951.0
2016-09-04T09:17:23.191Z;1.11;3.3;60.96666666666667;0.7999999999999999;5352.966666666666;1951.0
2016-09-04T09:17:53.213Z;1.24;3.7;59.9;0.7;5268.266666666666;1952.0
2016-09-04T09:18:23.192Z;0.87;3.2;61.43333333333333;0.6;5407.466666666666;1951.0
2016-09-04T09:18:53.213Z;0.53;3.5;59.733333333333334;0.7999999999999999;5274.1;1952.0
2016-09-04T09:19:23.214Z;0.48;4.3;61.6;0.7999999999999999;5423.533333333334;1951.0
2016-09-04T09:19:53.193Z;0.29;3.6;59.666666666666664;0.9;5297.833333333333;1951.0
2016-09-04T09:20:23.214Z;0.18;3.6;61.233333333333334;0.7;5384.5;1951.0
2016-09-04T09:20:53.196Z;0.37;3.3;59.63333333333333;0.6;5325.333333333333;1951.0
2016-09-04T09:21:23.217Z;0.22;3.3;61.833333333333336;0.7;5430.1;1951.0
2016-09-04T09:21:53.197Z;0.14;3.3;59.93333333333333;0.6;5286.466666666666;1951.0
2016-09-04T09:22:23.221Z;0.08;3.4;61.46666666666667;0.6;5387.133333333333;1951.0
2016-09-04T09:22:53.197Z;0.05;5.9;59.5;0.7;5232.9;1951.0
2016-09-04T09:23:23.224Z;0.03;4.7;61.833333333333336;0.7;5435.8;1951.0
2016-09-04T09:23:53.199Z;0.09;3.4;59.46666666666667;1.0;5276.033333333334;1952.0
2016-09-04T09:24:23.222Z;0.06;3.5;61.63333333333333;0.6;5427.533333333334;1952.0
2016-09-04T09:24:53.202Z;0.19;3.4;59.9;0.5;5231.233333333334;1952.0
2016-09-04T09:25:23.223Z;0.12;3.7;61.9;0.6;5387.833333333333;1951.0
2016-09-04T09:25:53.203Z;0.19;3.6;59.56666666666667;0.7;5219.266666666666;1951.0
2016-09-04T09:26:23.222Z;0.67;6.1;61.5;0.6;5388.466666666666;1952.0
2016-09-04T09:26:53.205Z;0.96;6.2;59.266666666666666;0.5;5183.666666666667;1951.0
2016-09-04T09:27:23.227Z;0.86;6.3;61.733333333333334;0.7;5437.366666666667;1952.0
2016-09-04T09:27:53.205Z;0.8;4.7;59.1;1.0;5224.133333333333;1951.0
2016-09-04T09:28:23.228Z;0.84;3.4;61.7;0.6;5385.0;1950.0
2016-09-04T09:28:53.206Z;0.9;3.2;59.5;0.7;5268.2;1950.0
2016-09-04T09:29:23.232Z;0.6;3.2;61.833333333333336;0.7;5434.1;1950.0
2016-09-04T09:29:53.208Z;0.52;6.3;59.56666666666667;0.7;5207.566666666667;1950.0
2016-09-04T09:30:23.229Z;0.59;4.9;61.36666666666667;0.6;5411.733333333334;1950.0
2016-09-04T09:30:53.210Z;0.36;3.7;59.6;0.7;5271.566666666667;1950.0
2016-09-04T09:31:23.232Z;0.22;3.6;61.4;0.6;5453.033333333334;1951.0
2016-09-04T09:31:53.211Z;0.46;3.6;59.666666666666664;0.9;5241.766666666666;1950.0
2016-09-04T09:32:23.233Z;0.28;3.4;61.46666666666667;0.7999999999999999;5452.3;1950.0
2016-09-04T09:32:53.213Z;0.17;3.4;59.46666666666667;0.7999999999999999;5253.033333333334;1950.0
2016-09-04T09:33:23.235Z;0.25;5.0;61.86666666666667;0.6;5482.633333333333;1950.0
2016-09-04T09:33:53.215Z;0.15;3.4;59.233333333333334;0.7;5259.566666666667;1950.0
2016-09-04T09:34:23.235Z;0.25;3.4;61.833333333333336;0.7;5453.666666666667;1950.0
2016-09-04T09:34:53.216Z;0.15;3.4;59.56666666666667;0.7;5274.133333333333;1950.0
2016-09-04T09:35:23.238Z;0.39;3.2;61.5;0.7;5408.9;1950.0
2016-09-04T09:35:53.218Z;0.48;3.6;59.233333333333334;0.7;5261.966666666666;1951.0
2016-09-04T09:36:23.241Z;0.29;3.5;61.766666666666666;1.0;5432.8;1950.0
2016-09-04T09:36:53.219Z;0.29;5.2;59.56666666666667;0.7;5269.166666666667;1950.0
2016-09-04T09:37:23.243Z;0.48;3.5;61.8;0.6;5470.8;1951.0
2016-09-04T09:37:53.221Z;0.43;3.5;59.833333333333336;0.7999999999999999;5211.933333333333;1950.0
2016-09-04T09:38:23.245Z;0.26;3.4;61.96666666666667;0.7;5518.566666666667;1951.0
2016-09-04T09:38:53.223Z;0.16;3.5;59.43333333333333;0.6;5275.566666666667;1950.0
2016-09-04T09:39:23.242Z;0.2;3.5;61.43333333333333;0.7;5403.1;1950.0
2016-09-04T09:39:53.224Z;0.26;5.2;59.43333333333333;0.7;5238.5;1951.0
2016-09-04T09:40:23.248Z;0.62;4.7;61.3;1.0;5394.433333333333;1950.0
2016-09-04T09:40:53.226Z;0.37;3.7;59.13333333333333;0.9;5220.533333333334;1950.0
2016-09-04T09:41:23.248Z;0.23;3.5;61.53333333333333;0.5;5449.066666666667;1949.0
2016-09-04T09:41:53.227Z;0.36;3.4;59.46666666666667;0.6;5276.833333333333;1950.0
2016-09-04T09:42:23.254Z;0.22;3.5;61.6;0.6;5421.566666666667;1950.0
2016-09-04T09:42:53.231Z;0.13;3.2;59.13333333333333;0.6;5169.533333333334;1950.0
2016-09-04T09:43:23.251Z;0.23;3.4;62.4;0.5;5401.533333333334;1950.0
2016-09-04T09:43:53.231Z;0.14;4.8;59.43333333333333;0.7;5209.166666666667;1950.0
2016-09-04T09:44:23.248Z;0.24;3.4;61.6;0.6;5371.4;1949.0
2016-09-04T09:44:53.232Z;0.15;3.3;59.833333333333336;0.7;5263.166666666667;1949.0
2016-09-04T09:45:23.249Z;0.24;3.7;61.86666666666667;0.6;5425.566666666667;1949.0
2016-09-04T09:45:53.234Z;0.46;3.4;59.46666666666667;0.6;5248.8;1948.0
2016-09-04T09:46:23.250Z;0.99;3.4;61.46666666666667;0.5;5450.7;1948.0
2016-09-04T09:46:53.236Z;0.7;3.9;59.3;0.7;5261.733333333334;1948.0
2016-09-04T09:47:23.252Z;0.68;4.8;61.4;0.6;5437.533333333334;1949.0
2016-09-04T09:47:53.236Z;1.81;3.2;59.56666666666667;0.7999999999999999;5250.3;1948.0
2016-09-04T09:48:23.260Z;1.61;3.4;62.06666666666667;0.6;5484.8;1949.0
2016-09-04T09:48:53.239Z;1.38;3.5;59.63333333333333;0.8;5193.933333333333;1948.0
2016-09-04T09:49:23.263Z;1.1;3.4;61.766666666666666;0.9;5361.7;1948.0
2016-09-04T09:49:53.241Z;1.15;3.2;59.53333333333333;0.6;5282.2;1948.0
2016-09-04T09:50:23.260Z;0.87;3.7;61.733333333333334;0.6;5399.2;1949.0
2016-09-04T09:50:53.242Z;0.53;6.3;59.4;0.6;5169.666666666667;1948.0
2016-09-04T09:51:23.266Z;0.4;6.8;61.36666666666667;0.6;5348.1;1948.0
2016-09-04T09:51:53.243Z;0.24;6.3;59.53333333333333;0.7;5263.266666666666;1949.0
2016-09-04T09:52:23.267Z;0.28;5.0;62.03333333333333;0.7;5508.5;1949.0
2016-09-04T09:52:53.245Z;0.25;3.6;59.233333333333334;0.6;5186.2;1949.0
2016-09-04T09:53:23.266Z;0.23;3.2;62.03333333333333;0.7999999999999999;5415.933333333333;1949.0
2016-09-04T09:53:53.246Z;0.2;3.9;59.5;0.7;5225.3;1949.0
2016-09-04T09:54:23.271Z;0.31;6.0;61.833333333333336;0.7;5424.033333333334;1949.0
2016-09-04T09:54:53.247Z;0.19;5.1;59.333333333333336;0.7;5250.3;1949.0
2016-09-04T09:55:23.266Z;0.43;3.4;61.1;0.7999999999999999;5416.866666666667;1950.0
2016-09-04T09:55:53.249Z;1.05;3.7;59.93333333333333;0.6;5283.6;1949.0
2016-09-04T09:56:23.264Z;0.8;3.4;61.46666666666667;0.7;5363.4;1949.0
2016-09-04T09:56:53.251Z;0.9;4.6;59.833333333333336;0.6;5240.7;1948.0
2016-09-04T09:57:23.271Z;0.69;3.7;61.833333333333336;0.7;5389.366666666667;1949.0
2016-09-04T09:57:53.252Z;0.91;6.3;59.333333333333336;1.0;5235.866666666667;1949.0
2016-09-04T09:58:23.278Z;1.03;5.0;61.666666666666664;0.7999999999999999;5465.8;1948.0
2016-09-04T09:58:53.252Z;0.73;3.4;59.56666666666667;0.6;5297.166666666667;1949.0
2016-09-04T09:59:23.276Z;0.44;3.3;61.53333333333333;0.6;5391.166666666667;1949.0
2016-09-04T09:59:53.255Z;0.43;3.4;58.733333333333334;0.7;5217.666666666667;1948.0
2016-09-04T10:00:23.273Z;0.26;3.2;61.833333333333336;0.6;5387.1;1949.0
2016-09-04T10:00:53.255Z;0.32;3.9;59.833333333333336;0.7;5242.3;1948.0
2016-09-04T10:01:23.279Z;0.19;6.6;61.266666666666666;0.7;5358.7;1948.0
2016-09-04T10:01:53.257Z;0.18;5.2;59.46666666666667;1.0;5268.133333333333;1948.0
2016-09-04T10:02:23.282Z;1.26;3.4;61.833333333333336;0.7999999999999999;5448.1;1947.0
2016-09-04T10:02:53.258Z;0.76;3.4;59.53333333333333;0.6;5260.633333333333;1948.0
2016-09-04T10:03:23.272Z;0.46;3.5;61.13333333333333;0.5;5341.266666666666;1947.0
2016-09-04T10:03:53.259Z;0.39;3.2;59.0;0.6;5222.3;1948.0
2016-09-04T10:04:23.279Z;0.38;3.9;61.8;0.7;5359.133333333333;1947.0
2016-09-04T10:04:53.259Z;0.23;5.4;59.7;0.6;5192.6;1948.0
2016-09-04T10:05:23.286Z;0.14;3.2;61.2;0.7;5392.366666666667;1948.0
2016-09-04T10:05:53.261Z;0.59;3.5;59.733333333333334;0.7;5315.966666666666;1947.0
2016-09-04T10:06:23.289Z;0.71;3.5;61.43333333333333;1.0;5398.833333333333;1947.0
2016-09-04T10:06:53.264Z;0.59;3.6;59.6;0.7;5272.433333333333;1947.0
2016-09-04T10:07:23.284Z;0.47;3.7;61.63333333333333;0.7999999999999999;5441.533333333334;1946.0
2016-09-04T10:07:53.265Z;0.69;4.0;59.5;0.6;5265.9;1947.0
2016-09-04T10:08:23.286Z;0.68;5.1;61.733333333333334;0.7;5424.7;1947.0
2016-09-04T10:08:53.265Z;0.41;3.5;59.43333333333333;0.6;5284.766666666666;1946.0
2016-09-04T10:09:23.279Z;0.25;3.4;61.6;0.7;5456.2;1948.0
2016-09-04T10:09:53.266Z;0.15;3.5;59.56666666666667;0.6;5275.133333333333;1948.0
2016-09-04T10:10:23.291Z;0.09;3.5;61.06666666666667;0.7999999999999999;5319.5;1948.0
2016-09-04T10:10:53.269Z;0.05;3.3;59.833333333333336;0.7999999999999999;5362.1;1948.0
2016-09-04T10:11:23.287Z;0.03;4.0;61.666666666666664;0.7;5406.0;1948.0
2016-09-04T10:11:53.285Z;0.02;5.4;59.833333333333336;0.7;5319.5;1948.0
2016-09-04T10:12:23.269Z;0.01;3.4;61.03333333333333;0.6;5402.933333333333;1947.0
2016-09-04T10:12:53.291Z;0.01;3.4;59.86666666666667;0.6;5279.566666666667;1948.0
2016-09-04T10:13:23.271Z;0.0;3.7;62.0;0.6;5668.033333333334;1947.0
2016-09-04T10:13:53.296Z;0.15;3.3;59.53333333333333;0.6;5261.633333333333;1947.0
2016-09-04T10:14:23.272Z;0.09;3.3;61.266666666666666;0.7999999999999999;5372.2;1948.0
