Timestamp;load_avg_1_min;cpu_wait_perc;net_out_packets_sec;cpu_system_perc;net_in_bytes_sec;mem_free_mb
2016-09-07T05:41:55.796Z;0.59;9.4;183.46666666666667;0.9;19560.2;1298.0
2016-09-07T05:42:25.810Z;0.36;5.4;185.23333333333332;0.7999999999999999;19449.233333333334;1297.0
2016-09-07T05:42:55.798Z;0.33;5.3;185.5;0.7999999999999999;19344.266666666666;1297.0
2016-09-07T05:43:25.809Z;0.36;5.3;184.73333333333332;0.8;19370.0;1297.0
2016-09-07T05:43:55.805Z;0.22;9.7;183.96666666666667;0.7999999999999999;19492.933333333334;1297.0
2016-09-07T05:44:25.800Z;0.21;9.2;183.06666666666666;0.8;19286.566666666666;1297.0
2016-09-07T05:44:55.815Z;0.29;5.0;181.16666666666666;0.9;19416.566666666666;1297.0
2016-09-07T05:45:25.802Z;0.68;5.3;186.5;0.7;19430.533333333333;1298.0
2016-09-07T05:45:55.820Z;0.98;5.2;184.93333333333334;0.7;19577.666666666668;1297.0
2016-09-07T05:46:25.803Z;1.12;5.5;184.16666666666666;0.8;19554.0;1296.0
2016-09-07T05:46:55.819Z;0.96;5.6;187.03333333333333;0.7;19509.933333333334;1297.0
2016-09-07T05:47:25.804Z;1.38;9.5;186.23333333333332;1.2000000000000002;19660.3;1297.0
2016-09-07T05:47:55.820Z;1.09;9.9;183.8;1.0;19514.433333333334;1296.0
2016-09-07T05:48:25.805Z;1.1;9.3;184.26666666666668;0.7;19527.033333333333;1295.0
2016-09-07T05:48:55.821Z;1.2;9.6;186.23333333333332;0.7;19690.533333333333;1295.0
2016-09-07T05:49:25.807Z;1.47;9.8;180.93333333333334;0.9;19191.366666666665;1295.0
2016-09-07T05:49:55.822Z;1.39;9.8;185.26666666666668;0.7999999999999999;19700.0;1295.0
2016-09-07T05:50:25.808Z;1.28;9.1;184.5;0.8;19403.433333333334;1295.0
2016-09-07T05:50:55.825Z;0.83;5.3;182.63333333333333;0.8;19415.1;1295.0
2016-09-07T05:51:25.809Z;0.5;4.9;185.16666666666666;0.9;19335.566666666666;1295.0
2016-09-07T05:51:55.827Z;0.41;5.0;189.1;1.1;19848.366666666665;1295.0
2016-09-07T05:52:25.812Z;0.25;5.3;180.56666666666666;0.7999999999999999;19270.266666666666;1295.0
2016-09-07T05:52:55.828Z;0.15;5.4;182.53333333333333;0.7;19405.266666666666;1295.0
2016-09-07T05:53:25.814Z;0.09;8.7;183.06666666666666;1.1;19389.466666666667;1294.0
2016-09-07T05:53:55.830Z;0.05;10.0;186.13333333333333;1.0;19551.833333333332;1294.0
2016-09-07T05:54:25.814Z;0.15;7.0;183.23333333333332;0.8;19208.4;1294.0
2016-09-07T05:54:55.831Z;0.09;5.1;184.76666666666668;0.8;19444.3;1295.0
2016-09-07T05:55:25.816Z;0.06;5.1;184.4;0.8;19476.966666666667;1294.0
2016-09-07T05:55:55.827Z;0.6;5.5;187.4;1.1;19768.466666666667;1295.0
2016-09-07T05:56:25.816Z;0.99;5.4;181.2;1.0;19342.566666666666;1294.0
2016-09-07T05:56:55.833Z;1.0;5.3;185.96666666666667;0.9;19509.9;1294.0
2016-09-07T05:57:25.818Z;0.67;5.5;183.6;0.7999999999999999;19188.8;1295.0
2016-09-07T05:57:55.839Z;0.51;5.5;184.26666666666668;0.9;19416.8;1295.0
2016-09-07T05:58:25.819Z;1.28;5.5;184.33333333333334;0.9;19346.033333333333;1295.0
2016-09-07T05:58:55.836Z;1.18;5.5;185.0;1.2000000000000002;19380.866666666665;1295.0
2016-09-07T05:59:25.821Z;0.9;6.2;187.26666666666668;0.9;19673.066666666666;1294.0
2016-09-07T05:59:55.834Z;1.33;9.8;184.83333333333334;0.9;19398.1;1295.0
2016-09-07T06:00:25.823Z;0.91;5.9;181.33333333333334;1.0;19310.5;1294.0
2016-09-07T06:00:55.844Z;0.72;5.9;187.8;1.0;19543.4;1294.0
2016-09-07T06:01:25.824Z;0.43;9.3;180.76666666666668;1.0;19329.466666666667;1294.0
2016-09-07T06:01:55.841Z;0.39;10.0;187.46666666666667;1.1;19438.433333333334;1294.0
2016-09-07T06:02:25.826Z;0.23;5.7;181.83333333333334;0.8;19237.333333333332;1294.0
2016-09-07T06:02:55.840Z;0.2;5.2;185.1;0.9;19574.6;1294.0
2016-09-07T06:03:25.828Z;0.18;5.1;182.06666666666666;0.9;19307.066666666666;1294.0
2016-09-07T06:03:55.844Z;0.21;5.3;184.36666666666667;0.8;19482.133333333335;1294.0
2016-09-07T06:04:25.829Z;0.13;5.5;181.96666666666667;0.9;19283.733333333334;1294.0
2016-09-07T06:04:55.846Z;0.08;5.6;187.1;0.9;19567.7;1294.0
2016-09-07T06:05:25.832Z;0.21;8.6;184.5;1.0;19481.566666666666;1293.0
2016-09-07T06:05:55.845Z;0.13;5.8;189.1;0.9;19541.333333333332;1293.0
2016-09-07T06:06:25.833Z;0.76;8.7;187.46666666666667;1.0;19836.0;1293.0
2016-09-07T06:06:55.854Z;1.32;5.4;191.16666666666666;0.7999999999999999;19827.5;1293.0
2016-09-07T06:07:25.833Z;1.25;5.6;181.83333333333334;0.9;19290.0;1292.0
2016-09-07T06:07:55.848Z;0.92;5.9;186.26666666666668;1.0;19392.533333333333;1292.0
2016-09-07T06:08:25.835Z;1.07;9.6;179.73333333333332;0.9;19344.333333333332;1293.0
2016-09-07T06:08:55.849Z;0.83;9.8;187.63333333333333;1.0;19639.8;1292.0
2016-09-07T06:09:25.836Z;1.09;5.7;182.63333333333333;0.7999999999999999;19391.066666666666;1292.0
2016-09-07T06:09:55.855Z;1.87;5.1;184.0;0.7;19378.5;1292.0
2016-09-07T06:10:25.838Z;1.28;5.7;179.66666666666666;1.0;19319.233333333334;1293.0
2016-09-07T06:10:55.853Z;1.0;5.3;184.86666666666667;0.9;19247.166666666668;1292.0
2016-09-07T06:11:25.840Z;0.88;5.6;181.96666666666667;0.8;19317.9;1292.0
2016-09-07T06:11:55.854Z;0.73;5.7;183.1;0.8;19541.433333333334;1291.0
2016-09-07T06:12:25.840Z;0.44;5.1;183.7;0.7;19487.766666666666;1293.0
2016-09-07T06:12:55.858Z;0.27;5.2;185.93333333333334;0.9;19526.566666666666;1292.0
2016-09-07T06:13:25.840Z;0.16;5.0;182.03333333333333;0.9;19433.9;1293.0
2016-09-07T06:13:55.842Z;0.1;5.1;185.1;0.9;19286.333333333332;1293.0
2016-09-07T06:14:25.860Z;0.06;5.3;180.4;0.8;19360.766666666666;1293.0
2016-09-07T06:14:55.843Z;0.04;6.0;184.56666666666666;0.8;19397.766666666666;1289.0
2016-09-07T06:15:25.854Z;0.02;9.4;185.1;0.9;19337.4;1292.0
2016-09-07T06:15:55.845Z;0.01;5.6;183.33333333333334;0.9;19381.133333333335;1289.0
2016-09-07T06:16:25.857Z;0.01;5.5;183.4;0.9;19494.8;1292.0
2016-09-07T06:16:55.846Z;0.79;5.1;183.43333333333334;0.9;19488.466666666667;1290.0
2016-09-07T06:17:25.863Z;1.11;5.1;181.43333333333334;1.0;19239.9;1292.0
2016-09-07T06:17:55.846Z;0.67;5.3;183.66666666666666;0.7999999999999999;19442.433333333334;1289.0
2016-09-07T06:18:25.847Z;0.57;5.8;181.63333333333333;0.9;19418.733333333334;1290.0
2016-09-07T06:18:55.863Z;1.01;5.4;181.96666666666667;0.9;19192.966666666667;1287.0
2016-09-07T06:19:25.848Z;1.47;5.1;187.3;0.7;19762.333333333332;1288.0
2016-09-07T06:19:55.863Z;1.38;5.0;189.7;0.7999999999999999;19701.233333333334;1292.0
2016-09-07T06:20:25.850Z;0.84;5.1;184.5;0.9;19428.0;1293.0
2016-09-07T06:20:55.865Z;0.51;5.6;184.6;0.7999999999999999;19521.833333333332;1292.0
2016-09-07T06:21:25.852Z;0.9;10.1;181.66666666666666;0.9;19368.6;1292.0
2016-09-07T06:21:55.866Z;0.54;9.9;180.2;1.0;19153.666666666668;1292.0
2016-09-07T06:22:25.851Z;0.57;9.8;181.96666666666667;0.9;19097.633333333335;1292.0
2016-09-07T06:22:55.866Z;0.64;6.0;183.06666666666666;0.9;19661.633333333335;1292.0
2016-09-07T06:23:25.853Z;0.44;5.0;190.36666666666667;0.9;19824.9;1292.0
2016-09-07T06:23:55.866Z;0.47;5.3;191.1;0.7;19824.333333333332;1291.0
2016-09-07T06:24:25.855Z;0.28;5.1;185.2;0.7999999999999999;19464.0;1292.0
2016-09-07T06:24:55.868Z;0.32;5.6;181.83333333333334;0.9;19237.2;1292.0
2016-09-07T06:25:25.856Z;0.19;10.2;188.96666666666667;0.9;19690.966666666667;1289.0
2016-09-07T06:25:55.870Z;0.28;7.2;185.86666666666667;0.9;19520.8;1290.0
2016-09-07T06:26:25.857Z;0.4;6.2;188.53333333333333;0.8;19640.433333333334;1290.0
2016-09-07T06:26:55.878Z;0.43;5.6;183.0;0.9;19116.7;1290.0
2016-09-07T06:27:25.858Z;0.99;5.7;186.56666666666666;0.8;19577.633333333335;1289.0
2016-09-07T06:27:55.872Z;1.53;5.2;185.7;1.1;19592.433333333334;1289.0
2016-09-07T06:28:25.859Z;1.56;5.5;180.6;1.0;19429.2;1289.0
2016-09-07T06:28:55.876Z;1.58;7.9;182.2;0.8;19118.166666666668;1289.0
2016-09-07T06:29:25.861Z;1.29;6.2;187.1;1.1;19435.833333333332;1290.0
2016-09-07T06:29:55.878Z;1.08;5.7;184.03333333333333;1.0;19293.833333333332;1290.0
2016-09-07T06:30:25.862Z;1.05;5.3;184.8;0.9;19504.1;1289.0
2016-09-07T06:30:55.874Z;1.16;5.0;182.93333333333334;0.7;19411.433333333334;1290.0
2016-09-07T06:31:25.862Z;0.96;5.3;185.8;0.9;19549.466666666667;1289.0
2016-09-07T06:31:55.879Z;0.7;5.3;183.36666666666667;0.9;19213.3;1288.0
2016-09-07T06:32:25.869Z;0.42;6.7;184.46666666666667;0.8;19596.666666666668;1289.0
2016-09-07T06:32:55.865Z;0.36;5.9;185.56666666666666;0.7999999999999999;19545.133333333335;1289.0
2016-09-07T06:33:25.882Z;0.32;5.3;183.63333333333333;0.9;19494.933333333334;1289.0
2016-09-07T06:33:55.866Z;0.28;5.4;240.36666666666667;0.8;152823.6;1289.0
2016-09-07T06:34:25.882Z;0.17;5.3;188.2;0.9;19587.9;1289.0
2016-09-07T06:34:55.876Z;0.1;5.3;186.06666666666666;0.7999999999999999;19315.966666666667;1290.0
2016-09-07T06:35:25.869Z;0.75;5.2;188.2;0.7999999999999999;19264.633333333335;1289.0
2016-09-07T06:35:55.879Z;0.82;7.1;186.93333333333334;1.2000000000000002;19262.8;1283.0
2016-09-07T06:36:25.870Z;0.93;12.5;189.0;1.8;19446.533333333333;1305.0
2016-09-07T06:36:55.885Z;0.56;9.9;192.76666666666668;0.9;20070.733333333334;1305.0
2016-09-07T06:37:25.871Z;0.77;11.7;188.5;1.1;19804.033333333333;1305.0
2016-09-07T06:37:55.886Z;1.26;6.3;191.76666666666668;1.3;20127.766666666666;1304.0
2016-09-07T06:38:25.872Z;1.04;5.8;190.8;0.8;19645.333333333332;1304.0
2016-09-07T06:38:55.891Z;0.63;6.0;186.9;0.8;19668.666666666668;1305.0
2016-09-07T06:39:25.874Z;0.38;5.9;191.8;0.9;19905.566666666666;1304.0
2016-09-07T06:39:55.891Z;0.34;6.1;182.8;0.8;19364.966666666667;1304.0
2016-09-07T06:40:25.875Z;0.55;5.1;184.06666666666666;0.9;19298.3;1304.0
2016-09-07T06:40:55.893Z;0.49;5.1;184.8;0.7999999999999999;19512.833333333332;1304.0
2016-09-07T06:41:25.877Z;0.45;5.0;181.86666666666667;0.9;19100.7;1304.0
2016-09-07T06:41:55.895Z;0.27;5.1;179.7;0.9;19107.1;1304.0
2016-09-07T06:42:25.879Z;0.23;5.5;183.53333333333333;0.9;18746.266666666666;1304.0
2016-09-07T06:42:55.893Z;0.14;6.6;188.9;0.7999999999999999;19770.333333333332;1304.0
2016-09-07T06:43:25.881Z;0.21;6.7;187.63333333333333;0.7999999999999999;19864.033333333333;1304.0
2016-09-07T06:43:55.900Z;0.13;5.3;188.96666666666667;0.8;19599.4;1304.0
2016-09-07T06:44:25.882Z;0.29;8.0;184.03333333333333;0.9;19403.4;1304.0
2016-09-07T06:44:55.895Z;0.17;5.9;184.63333333333333;0.9;19298.166666666668;1305.0
2016-09-07T06:45:25.883Z;0.1;5.2;188.03333333333333;0.9;19610.833333333332;1304.0
2016-09-07T06:45:55.899Z;0.28;5.0;183.56666666666666;0.9;19436.333333333332;1304.0
2016-09-07T06:46:25.884Z;0.32;5.4;190.03333333333333;0.9;19704.766666666666;1304.0
2016-09-07T06:46:55.898Z;0.32;9.1;185.1;0.9;19624.033333333333;1304.0
2016-09-07T06:47:25.885Z;0.32;6.6;183.1;0.9;19435.433333333334;1304.0
2016-09-07T06:47:55.901Z;0.74;5.3;182.96666666666667;0.7;19357.766666666666;1304.0
2016-09-07T06:48:25.886Z;1.24;5.5;184.13333333333333;1.1;19738.733333333334;1304.0
2016-09-07T06:48:55.901Z;1.18;5.4;183.56666666666666;1.0;19302.533333333333;1304.0
2016-09-07T06:49:25.888Z;0.72;5.3;184.86666666666667;0.8;19460.1;1304.0
2016-09-07T06:49:55.902Z;0.43;6.1;186.23333333333332;0.7;19486.033333333333;1304.0
2016-09-07T06:50:25.890Z;0.82;6.4;183.76666666666668;1.0;19394.933333333334;1304.0
2016-09-07T06:50:55.904Z;1.17;5.7;182.96666666666667;0.9;19158.4;1304.0
2016-09-07T06:51:25.891Z;0.93;6.5;186.86666666666667;1.0;19238.233333333334;1303.0
2016-09-07T06:51:55.908Z;0.87;5.3;184.53333333333333;0.9;19141.066666666666;1303.0
2016-09-07T06:52:25.893Z;0.53;5.1;185.43333333333334;0.7999999999999999;19381.8;1303.0
2016-09-07T06:52:55.906Z;0.32;5.4;188.5;0.9;19558.033333333333;1303.0
2016-09-07T06:53:25.894Z;0.47;5.8;185.93333333333334;1.0;19413.2;1302.0
2016-09-07T06:53:55.910Z;0.59;11.7;184.66666666666666;1.1;19589.933333333334;1303.0
2016-09-07T06:54:25.896Z;0.47;7.2;185.63333333333333;0.9;19364.533333333333;1302.0
2016-09-07T06:54:55.904Z;0.29;5.1;186.53333333333333;0.9;19388.2;1302.0
2016-09-07T06:55:25.898Z;0.17;7.4;186.26666666666668;1.0;19352.9;1302.0
2016-09-07T06:55:55.910Z;0.11;6.9;187.03333333333333;0.8;19520.466666666667;1302.0
2016-09-07T06:56:25.899Z;0.06;5.3;187.2;1.0;19485.933333333334;1302.0
2016-09-07T06:56:55.915Z;0.04;6.1;184.03333333333333;0.7999999999999999;19303.966666666667;1301.0
2016-09-07T06:57:25.900Z;0.17;8.3;182.26666666666668;0.9;19175.9;1301.0
2016-09-07T06:57:55.914Z;0.1;6.3;189.26666666666668;0.7;19623.7;1301.0
2016-09-07T06:58:25.902Z;0.63;5.7;186.86666666666667;0.7999999999999999;19553.0;1301.0
2016-09-07T06:58:55.916Z;1.17;5.2;183.63333333333333;0.8;19536.933333333334;1301.0
2016-09-07T06:59:25.902Z;1.22;5.1;185.43333333333334;0.9;19587.5;1301.0
2016-09-07T06:59:55.917Z;1.23;8.3;183.2;1.0;19352.233333333334;1303.0
2016-09-07T07:00:25.903Z;0.91;9.7;182.56666666666666;1.0;19309.066666666666;1302.0
2016-09-07T07:00:55.917Z;1.12;7.0;182.96666666666667;0.8;19342.333333333332;1302.0
2016-09-07T07:01:25.904Z;1.03;5.6;183.56666666666666;1.0;19267.5;1302.0
2016-09-07T07:01:55.919Z;0.73;5.3;184.4;0.9;19278.033333333333;1302.0
2016-09-07T07:02:25.907Z;0.7;5.4;188.86666666666667;0.8;19561.966666666667;1302.0
2016-09-07T07:02:55.918Z;0.43;5.4;185.93333333333334;0.7999999999999999;19379.7;1301.0
2016-09-07T07:03:25.907Z;0.32;5.6;187.76666666666668;0.8;19390.4;1302.0
2016-09-07T07:03:55.924Z;0.35;6.2;186.93333333333334;0.9;19676.333333333332;1301.0
2016-09-07T07:04:25.908Z;0.7;9.7;183.8;0.8;19318.566666666666;1301.0
2016-09-07T07:04:55.920Z;0.42;9.6;184.93333333333334;0.7;19479.966666666667;1301.0
2016-09-07T07:05:25.911Z;0.38;10.3;189.76666666666668;0.9;19547.133333333335;1301.0
2016-09-07T07:05:55.925Z;0.39;9.8;190.1;0.7;19853.533333333333;1301.0
2016-09-07T07:06:25.912Z;0.3;6.8;187.9;0.9;19763.066666666666;1301.0
2016-09-07T07:06:55.927Z;0.31;5.3;188.6;0.9;19538.4;1301.0
2016-09-07T07:07:25.913Z;0.49;6.1;186.26666666666668;1.0;19217.333333333332;1300.0
2016-09-07T07:07:55.931Z;0.3;9.5;182.96666666666667;1.1;19206.866666666665;1301.0
2016-09-07T07:08:25.915Z;0.34;9.7;182.63333333333333;0.9;19340.833333333332;1301.0
2016-09-07T07:08:55.927Z;0.96;9.8;186.93333333333334;0.8;19612.2;1300.0
2016-09-07T07:09:25.916Z;1.39;7.0;188.03333333333333;0.7999999999999999;19942.7;1300.0
2016-09-07T07:09:55.934Z;0.84;5.3;185.33333333333334;0.7999999999999999;19275.233333333334;1300.0
2016-09-07T07:10:25.919Z;0.93;8.5;185.43333333333334;0.7;19387.866666666665;1300.0
2016-09-07T07:10:55.933Z;1.46;9.4;183.83333333333334;0.9;19397.733333333334;1300.0
2016-09-07T07:11:25.920Z;1.19;7.2;181.6;0.9;19286.0;1299.0
2016-09-07T07:11:55.934Z;1.11;4.9;183.63333333333333;0.7;19371.933333333334;1299.0
2016-09-07T07:12:25.921Z;1.12;5.2;185.03333333333333;0.9;19459.833333333332;1299.0
2016-09-07T07:12:55.938Z;0.84;5.3;187.93333333333334;0.7999999999999999;19461.7;1299.0
2016-09-07T07:13:25.921Z;0.61;5.0;182.3;0.9;19215.366666666665;1299.0
2016-09-07T07:13:55.939Z;0.37;5.2;183.63333333333333;0.8;19173.433333333334;1299.0
2016-09-07T07:14:25.924Z;0.33;5.9;185.86666666666667;0.7;19420.133333333335;1299.0
2016-09-07T07:14:55.940Z;0.2;7.2;184.46666666666667;0.8;19268.766666666666;1298.0
2016-09-07T07:15:25.926Z;0.28;5.0;188.7;0.9;19436.833333333332;1298.0
2016-09-07T07:15:55.939Z;0.23;5.7;185.4;0.7;19419.933333333334;1299.0
2016-09-07T07:16:25.926Z;0.27;9.9;178.5;0.9;19365.0;1298.0
2016-09-07T07:16:55.935Z;0.27;9.5;177.83333333333334;1.0;19559.466666666667;1299.0
2016-09-07T07:17:25.938Z;0.16;7.2;180.3;0.9;19617.8;1298.0
2016-09-07T07:17:55.928Z;0.22;6.2;184.16666666666666;0.8;19420.733333333334;1300.0
2016-09-07T07:18:25.940Z;0.25;6.8;181.9;0.7;19411.4;1297.0
2016-09-07T07:18:55.930Z;0.15;5.3;187.03333333333333;0.7;19471.1;1299.0
2016-09-07T07:19:25.943Z;0.99;5.4;180.73333333333332;0.7;19312.233333333334;1297.0
2016-09-07T07:19:55.932Z;1.08;5.3;187.26666666666668;0.7999999999999999;19448.6;1299.0
2016-09-07T07:20:25.949Z;0.81;5.1;184.33333333333334;0.9;19306.5;1295.0
2016-09-07T07:20:55.933Z;0.78;5.4;183.23333333333332;1.0;19454.633333333335;1299.0
2016-09-07T07:21:25.939Z;0.76;6.5;183.13333333333333;0.9;19171.1;1294.0
2016-09-07T07:21:55.935Z;1.2;7.5;186.2;0.8;19443.2;1296.0
2016-09-07T07:22:25.948Z;1.13;5.2;181.46666666666667;0.9;19183.266666666666;1299.0
2016-09-07T07:22:55.936Z;0.69;5.6;182.93333333333334;1.1;19477.166666666668;1298.0
2016-09-07T07:23:25.950Z;0.54;5.4;183.93333333333334;0.6;19537.1;1299.0
2016-09-07T07:23:55.937Z;0.41;5.5;184.4;0.7999999999999999;19452.266666666666;1299.0
2016-09-07T07:24:25.955Z;0.3;5.2;184.23333333333332;0.9;19472.266666666666;1298.0
2016-09-07T07:24:55.939Z;0.34;6.3;186.6;0.9;19476.366666666665;1299.0
2016-09-07T07:25:25.953Z;0.21;7.8;185.16666666666666;0.8;19583.833333333332;1300.0
2016-09-07T07:25:55.940Z;0.23;5.2;188.36666666666667;0.7999999999999999;20001.966666666667;1299.0
2016-09-07T07:26:25.952Z;0.19;5.1;184.06666666666666;0.8;19145.733333333334;1299.0
2016-09-07T07:26:55.942Z;0.12;5.2;186.2;0.9;19543.066666666666;1299.0
2016-09-07T07:27:25.957Z;0.18;5.7;181.63333333333333;0.8;19296.533333333333;1299.0
2016-09-07T07:27:55.942Z;0.11;7.2;185.9;0.8;19442.366666666665;1299.0
2016-09-07T07:28:25.957Z;0.23;6.7;183.46666666666667;0.7;19365.3;1298.0
2016-09-07T07:28:55.943Z;0.14;7.6;185.46666666666667;0.9;19524.833333333332;1298.0
2016-09-07T07:29:25.958Z;0.33;5.3;181.63333333333333;0.9;19276.3;1298.0
2016-09-07T07:29:55.945Z;0.99;5.5;184.56666666666666;0.9;19319.4;1298.0
2016-09-07T07:30:25.962Z;1.02;5.3;184.6;0.8;19422.6;1297.0
2016-09-07T07:30:55.945Z;0.62;5.6;188.43333333333334;0.8;19726.2;1298.0
2016-09-07T07:31:25.958Z;0.48;5.1;186.4;0.7;19412.166666666668;1298.0
2016-09-07T07:31:55.948Z;0.56;6.4;190.23333333333332;0.9;19761.566666666666;1297.0
2016-09-07T07:32:25.960Z;0.48;9.6;179.43333333333334;1.0;19439.5;1297.0
2016-09-07T07:32:55.949Z;0.97;9.7;185.93333333333334;1.0;19631.3;1297.0
2016-09-07T07:33:25.968Z;1.25;10.0;184.83333333333334;0.7999999999999999;19375.0;1297.0
2016-09-07T07:33:55.951Z;1.56;9.6;191.4;0.7;19743.6;1298.0
2016-09-07T07:34:25.963Z;0.95;7.7;185.73333333333332;0.7;19569.066666666666;1297.0
2016-09-07T07:34:55.952Z;0.62;5.2;187.83333333333334;0.9;19472.466666666667;1297.0
2016-09-07T07:35:25.970Z;0.38;6.3;180.3;0.9;19360.0;1297.0
2016-09-07T07:35:55.953Z;0.9;9.9;186.73333333333332;0.9;19664.1;1297.0
2016-09-07T07:36:25.970Z;0.75;7.6;180.66666666666666;0.9;19344.666666666668;1298.0
2016-09-07T07:36:55.954Z;0.51;4.9;185.0;0.8;19663.933333333334;1297.0
2016-09-07T07:37:25.964Z;0.42;5.5;184.4;0.7;19449.233333333334;1297.0
2016-09-07T07:37:55.956Z;0.45;5.4;182.1;0.7;19470.0;1297.0
2016-09-07T07:38:25.970Z;0.28;5.4;179.4;0.7;19227.0;1297.0
2016-09-07T07:38:55.957Z;0.22;6.1;182.43333333333334;0.8;19502.3;1297.0
2016-09-07T07:39:25.976Z;0.27;7.7;181.46666666666667;0.9;19409.5;1297.0
2016-09-07T07:39:55.958Z;0.38;6.7;185.0;0.9;19444.4;1297.0
2016-09-07T07:40:25.974Z;1.02;7.6;184.13333333333333;0.7999999999999999;19420.166666666668;1297.0
2016-09-07T07:40:55.961Z;1.11;5.2;184.43333333333334;0.7999999999999999;19710.3;1296.0
2016-09-07T07:41:25.974Z;0.81;5.1;182.43333333333334;0.7999999999999999;19388.133333333335;1296.0
2016-09-07T07:41:55.962Z;0.54;5.2;182.06666666666666;0.9;19461.9;1296.0
2016-09-07T07:42:25.979Z;0.39;6.2;181.56666666666666;0.8;19217.6;1295.0
2016-09-07T07:42:55.963Z;0.5;7.7;186.33333333333334;0.9;19597.766666666666;1295.0
2016-09-07T07:43:25.975Z;0.95;4.9;180.83333333333334;0.9;19193.7;1295.0
2016-09-07T07:43:55.965Z;1.22;6.1;185.63333333333333;0.7;19524.766666666666;1295.0
2016-09-07T07:44:25.980Z;1.41;8.2;184.2;0.9;19263.533333333333;1295.0
2016-09-07T07:44:55.966Z;1.08;5.4;182.53333333333333;0.7;19386.433333333334;1295.0
2016-09-07T07:45:25.983Z;0.65;5.1;183.0;0.9;19499.966666666667;1295.0
2016-09-07T07:45:55.967Z;0.51;6.8;185.76666666666668;1.0;19474.233333333334;1295.0
2016-09-07T07:46:25.985Z;0.44;7.9;183.03333333333333;0.9;19227.166666666668;1295.0
2016-09-07T07:46:55.968Z;0.42;5.1;182.53333333333333;0.9;19433.966666666667;1295.0
2016-09-07T07:47:25.979Z;0.25;5.8;186.86666666666667;0.8;19559.166666666668;1294.0
2016-09-07T07:47:55.969Z;0.3;5.5;189.03333333333333;1.0;19905.666666666668;1295.0
2016-09-07T07:48:25.982Z;0.3;5.0;186.93333333333334;0.8;19584.666666666668;1295.0
2016-09-07T07:48:55.971Z;0.3;5.3;186.3;0.8;19659.033333333333;1294.0
2016-09-07T07:49:25.990Z;0.24;6.8;180.9;0.7;19274.266666666666;1295.0
2016-09-07T07:49:55.972Z;0.14;9.5;181.13333333333333;0.9;19264.466666666667;1295.0
2016-09-07T07:50:25.983Z;0.39;8.0;181.96666666666667;0.8;19305.466666666667;1295.0
2016-09-07T07:50:55.974Z;1.03;8.2;182.16666666666666;0.7;19255.533333333333;1295.0
2016-09-07T07:51:25.987Z;0.84;5.2;186.46666666666667;0.7;19553.866666666665;1295.0
2016-09-07T07:51:55.975Z;0.65;5.3;183.43333333333334;0.7;19431.5;1295.0
2016-09-07T07:52:25.996Z;0.55;5.2;185.46666666666667;1.0;19301.066666666666;1295.0
2016-09-07T07:52:55.977Z;0.91;6.1;182.13333333333333;0.7999999999999999;19346.166666666668;1295.0
2016-09-07T07:53:25.995Z;1.05;8.2;183.73333333333332;1.0;19742.933333333334;1295.0
2016-09-07T07:53:55.978Z;1.16;5.8;180.76666666666668;0.7;19397.5;1295.0
2016-09-07T07:54:25.991Z;0.92;5.6;189.73333333333332;1.0;19645.633333333335;1295.0
2016-09-07T07:54:55.979Z;0.88;6.3;185.33333333333334;0.7999999999999999;19408.666666666668;1294.0
2016-09-07T07:55:25.996Z;1.05;9.7;181.03333333333333;1.0;19290.7;1294.0
2016-09-07T07:55:55.980Z;0.63;9.6;184.06666666666666;1.0;19470.9;1295.0
2016-09-07T07:56:25.988Z;1.16;9.5;182.66666666666666;1.0;19107.6;1294.0
2016-09-07T07:56:55.983Z;0.7;8.5;185.66666666666666;0.8;19492.533333333333;1294.0
2016-09-07T07:57:26.002Z;0.43;5.3;174.03225806451613;0.7999999999999999;19231.633333333335;1294.0
2016-09-07T07:57:55.984Z;0.26;5.3;199.3448275862069;1.0;20036.9;1293.0
2016-09-07T07:58:26.000Z;0.16;5.1;235.5;0.7;24564.133333333335;1293.0
2016-09-07T07:58:55.985Z;0.22;5.7;210.66666666666666;0.8;22122.5;1293.0
2016-09-07T07:59:26.003Z;0.21;9.5;184.3548387096774;1.0;19743.09677419355;1292.0
2016-09-07T07:59:55.986Z;0.4;9.4;189.41379310344828;1.1;20263.310344827587;1292.0
2016-09-07T08:00:25.996Z;0.24;8.6;183.06666666666666;1.6;19172.033333333333;1292.0
2016-09-07T08:00:55.988Z;0.52;5.4;184.2;1.3;19462.0;1293.0
2016-09-07T08:01:26.005Z;1.1;5.4;186.66666666666666;0.9;19525.233333333334;1291.0
2016-09-07T08:01:55.988Z;0.85;5.7;188.6;0.9;19617.3;1292.0
2016-09-07T08:02:26.000Z;0.51;5.1;183.1290322580645;0.7999999999999999;18985.58064516129;1292.0
2016-09-07T08:02:55.989Z;0.78;5.0;194.3448275862069;0.8;20138.206896551725;1292.0
2016-09-07T08:03:25.999Z;0.59;6.8;175.96774193548387;0.9;18659.0;1293.0
2016-09-07T08:03:55.990Z;0.75;9.7;188.03333333333333;1.1;19689.166666666668;1292.0
2016-09-07T08:04:26.005Z;0.73;8.6;191.0;0.9;20037.137931034482;1292.0
2016-09-07T08:04:55.990Z;0.85;8.5;181.0;0.7;19061.451612903227;1293.0
